Address;Type;Title;Charset;Description
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/CSBE_T4EnjeuxRecommandations_PPE_2011.pdf;application/pdf;Pour une vision à long terme en périnatalité et en petite enfance : enjeux et recommandations;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/CSBE_ResumeEnjeuxRecommandations_PPE_2011.pdf;application/pdf;"Résumé &raquo;&raquo;&raquo;";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/CSBE_T2EtatSituation_PPE_2011.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> État de situation : portrait de la périnatalité et la petite enfance au Québec";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/CSBE_T1AnalyseIndicateursMonitorage_PPE_2011.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> L'appréciation globale et intégrée de la performance : analyse des indicateurs de monitorage";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/CSBE_T3ResultatsConsultations_PPE_2011.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Rapport sur les résultats de la consultation portant sur les soins et services en périnatalité et en petite enfance";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/CSBE_ConsultationsParents_PPE_2011.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> La parole aux parents d'enfants de 0-5 ans : regard sur les soins de santé et les services sociaux à travers leurs expériences";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/csbe_FicheStatistique_PPE2011.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Fiche statistique";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/Recueil_Sources_Definitions/CSBE_SourcesDefinitionsIndicateursBASE2011.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Recueil des sources et définitions des indicateurs de monitorage : appréciation globale et intégrée";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/Recueil_Sources_Definitions/CSBE_2011-SourcesDefinitionsPerinatalitePetiteEnfance.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Recueil des sources et définitions des indicateurs de monitorage : périnatalité et petite enfance";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/Demarche_Balisage/CSBE_DemarcheBaslisage_2011.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Méthode de balisage pour l'analyse globale et intégrée de la performance";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/Annee_Correspondance/CSBE_2011-CorrespondancesPeriodes-AppGlobaleProv.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Années de correspondance : appréciation globale (provincial)";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/Annee_Correspondance/CSBE_2011-CorrespondancesPeriodes-AppGlobaleREG.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Années de correspondance : appréciation globale (régional)";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/Annee_Correspondance/CSBE_2011-CorrespondancesPeriodes-PPE-PROV.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Années de correspondance : périnatalité et petite enfance (provincial)";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011_PPE/Annee_Correspondance/CSBE_2011-CorrespondancesPeriodes-PPE-REG.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Années de correspondance : périnatalité et petite enfance (régional)";utf-8;
https://www.csbe.gouv.qc.ca/publications/type/rapports-dappreciation-de-la-performance.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=bc4b33631e66aaa6fe9822e1b6ec11ad;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=515;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=462;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=531;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=553;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=558;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/bulletins-dinformation.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=2;;Français;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/bulletins-dinformation.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=1bf63ca70bb7adb06f7e351567f12767;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/atlas.html;text/html;Atlas CSBE;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2014/Procreation_assistee/CSBE_PA_SummaryAdvisory_2014.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Summary Advisory";utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/avis-et-autres-rapports.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=94e935ff1d15066c786bc84696cc26a1;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011/Forum2/CSBE_CodeofEthics.pdf;application/pdf;A Code of Ethics;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=437;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=722;;English;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2010/DroitsResponsabilites/CSBE_ADVISORY%20OPINION.pdf;application/pdf;Informing about Rights and Educating about Responsibilities in Health Advisory opinion from the Health and Welfare Commissioner;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2010/MaladiesChroniques/CSBE_T4_Recommandations2010.pdf;application/pdf;2010 Appraisal Report of the Performance of the Health and Social Services System;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2010/MaladiesChroniques/CSBE_T1_MonotoringIndicatorAnalysys2010.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Comprenhensive and Integrated Performance Appraisal : Monitoring Indicator Analysis";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2010/MaladiesChroniques/CSBE_T2_CurrentStatus2010.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Current Statuts of Chronic Diseases in Québec and Response of the Health and Social Services System";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2010/MaladiesChroniques/CSBE_T3_ReportConsultation2010.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Report on the Consultation process on Chronic Disease Care and Services";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2009_PremiereLigne/version_anlaise_Volume_4/CSBE_AppraisalReportBuildingPrimaryCare.pdf;application/pdf;2009 Appraisal Report on The Performance of Québec's Health and Social Services system;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2009_PremiereLigne/csbe_RethinkingHowThingsSummary.pdf;application/pdf;"Summary &raquo;&raquo;&raquo;";utf-8;
https://www.csbe.gouv.qc.ca/en/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=5&cHash=e5ddac13ef22fb23b8ee396586352705;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=735;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=447;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-de-la-sante-et-du-bien-etre.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=6;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=432;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications/region/toutes-regions.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=2;;Français;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/region/toutes-regions.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=e347d7d5bcce12d941e3ce4f46cb5858;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/region/toutes-regions.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=fb06d7fb268e1a2433a70017b9e16edc;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=723&cHash=a5bf58831269f3c0eacb867c4d010d19;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=722&cHash=c10e9b4b40179458aec106424cabaa15;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=719&cHash=0e40c09d5c82fd72523b01ca39ee43f5;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=716&cHash=7d1e32a62b4cc29bb761bba5dbb21555;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=717&cHash=fcd6ef47b87512d765910d7c79ebda0c;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=715&cHash=5258b3bfe8c7bb32d77c121c053d1c07;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=714&cHash=15fe80a6e1d1739d5f8fb31dda9d51a8;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=711&cHash=1f2ba5a611f90f3338c95bef4ba632a6;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=620;;English;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=617&cHash=0f7a9037b582e82849079ae9bf4ff1bb;text/html;Rapport annuel de gestion 2014-2015;utf-8;
https://www.csbe.gouv.qc.ca/index.php?eID=tx_cms_showpic&file=2752&md5=8a3259deb0bd43c1b9c4731303caf4a7f32b17f5&parameters%5B0%5D=YTo0OntzOjU6IndpZHRoIjtzOjQ6IjgwMG0iO3M6NjoiaGVpZ2h0IjtzOjQ6IjYw&parameters%5B1%5D=MG0iO3M6NzoiYm9keVRhZyI7czo0MToiPGJvZHkgc3R5bGU9Im1hcmdpbjowOyBi&parameters%5B2%5D=YWNrZ3JvdW5kOiNmZmY7Ij4iO3M6NDoid3JhcCI7czozNzoiPGEgaHJlZj0iamF2&parameters%5B3%5D=YXNjcmlwdDpjbG9zZSgpOyI%2BIHwgPC9hPiI7fQ%3D%3D;text/html;Image;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=536;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=517;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=450;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=2;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=4dd6bc1f7a54e1525624471622f5c553;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/enquetes-du-commonwealth-fund.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1;;Français;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=719;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/consultations/consultations-publiques/2007/capsules-dinformation/capsule-5.html;text/html;Capsule 5;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=734;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=723;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/rapports-dappreciation-de-la-performance.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=2;;Français;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/Medicaments/CSBE_Medicaments_Anglais.pdf;application/pdf;Prescription drugs: Optimizing costs and use for the benefit of the patient and the sustainability of the system;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2013/Medicaments/CSBE_Generic_Drug_Pricing_Policy_Quebec.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Generic Drug Pricing Policy in Quebec";utf-8;
https://www.csbe.gouv.qc.ca/en/webinaires/30-mai-2013.html;;Visionner;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2012/SanteMentale/CSBE_Summary_MentalHealth2012.pdf;application/pdf;2012 Report on the Performance Appraisal of the Health and Social Services System – Summary;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/rapports-dappreciation-de-la-performance.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=bc4b33631e66aaa6fe9822e1b6ec11ad;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=679;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=717;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications/publication.html?tx_csbepublication_liste%5Bpublication%5D=147&tx_csbepublication_liste%5Baction%5D=fiche;text/html;Publication;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=469;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=470;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=745;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=3;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=4&cHash=6446854b7a922730c3b463d7d76ff7e9;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=566&cHash=e6158da8fa99f1584bc4a310eca69efe;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=564&cHash=fd6fce55f60abec7a29aa8a1e94ec9c9;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=544&cHash=94a58ecd243d64c1f9ac1ab9351ae524;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=558&cHash=42b17840e566039e106476aaabd8e3da;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=555&cHash=bc0116f4f2c46a52f1962f9eaf0bf4db;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=553&cHash=1baa0e74fbeaefff39f88c3612c4c7da;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=550&cHash=ea9cf489017f8daa66d177471ed9c012;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=545&cHash=091d9f4bf1871334edce85a8fe4a3419;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=539&cHash=cb8d940afb8b80871027853c737821d0;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=490&cHash=9ddee5b1f02fe240945e2fb641f07c3f;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=536&cHash=3e304e0c50ddb9ed02f01cf8dd1787ce;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=491&cHash=1d1a4687051709e9bef5d5f8b81fe16b;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=488&cHash=1330f31361457587dfbb3c605b929ebe;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=431;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=642;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=7;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=6&cHash=4128f6a30305ee0bdbdb4d8eeddb9ede;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=464&cHash=5f78fdf0e25a0fa08c99e7988439c193;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=465&cHash=33a5afd5657529fcbc2419a6d575b334;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=466&cHash=5ceeb08814b5cb16b7b565e040cdc8ed;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=467&cHash=e1d40fa777ca3db9ee41ebfd7337b718;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=468&cHash=be9579c15965d9211c5103012cddfebd;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=469&cHash=57ab277f6e3afa96ad8a9f451be2a091;;;utf-8;
https://www.csbe.gouv.qc.ca/publications/region/toutes-regions.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=3;;Français;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/region/toutes-regions.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=4&cHash=c8974a9b87656ecd0c33f191ae3e3185;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=446;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=746;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications/region/toutes-regions.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1;;Français;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=512;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=716;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/enquetes-du-commonwealth-fund.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1;;English;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=2;;Français;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=72e937648d61c0bd9e5a17ecd9cf990f;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=a97ffbbb142f245bdd4c9ebf6c379aed;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/communiques-presse.html?tx_ttnews%5Bpointer%5D=4;text/html;Communiqués;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=510&cHash=113ba14be8d794a10131de0422a81ef8;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=509&cHash=58d36057ec198289aeaed7c4189754b2;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=508&cHash=e61db9f032c3250a3bc90a21ed202d1e;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=507&cHash=7271cb820bac8a15fd12f6c5f017090d;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=506&cHash=a93cd01aaa60eebba159e38352a816ad;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=531&cHash=b5854de84e72d27a8a64c6b7f8280e73;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=530&cHash=5f87a7f696cd06a73a9a736608f2bc10;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=498&cHash=81809955ef108309a6403e2ec83133c8;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=529&cHash=2b8f3234469899029754319c803a95a4;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=528&cHash=d899cda76146d068cde65b9a30e1538b;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=550;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=3;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=4&cHash=6446854b7a922730c3b463d7d76ff7e9;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-medical-du-quebec/avis.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2004_01_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2003_01_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2003_04_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2003_05_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2003_03_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2003_02_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2002_02_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2002_01_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2001_06_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2001_05_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2001_04_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2001_04_av_an.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Archives/ConseilMedical/Avis/2001_03_av_fr.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
