Address;Type;Title;Charset;Description
https://www.ramq.gouv.qc.ca/en/media/11531;text/html;"Décision relative à la demande d&#039;accès 7212-2021-10436 | Régie de l’assurance maladie du Québec (RAMQ)";utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/decision-7212-2021-10436.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">410.62 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/node/515131;text/html;Modification de la participation financière de certains assurés | Régie de l’assurance maladie du Québec (RAMQ);utf-8;
https://www.ramq.gouv.qc.ca/en/media/686;text/html;Frais de télécommunications mobiles, juillet à septembre 2018 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/diffusion-frais-telecom-01_07-2018.1.0.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">70.56 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/facturation/services-assures/Pages/default.aspx;text/html;redir;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/savoir-si-medicament-est-couvert-page;;Français;utf-8;
https://www.ramq.gouv.qc.ca/en/citizens/prescription-drug-insurance/example-search-result-explained;text/html;Example of search result explained;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/audiologistes/manuels/Pages/manuel-programme-aides-auditives.aspx;text/html;Manuel du programme des aides auditives?? | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/denturologistes/infolettres/acte-info-2021/Pages/infolettres.aspx;text/html;infolettres | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/en/media/3081;text/html;Notice of end of coverage of Vespides combines 3.3 package size and Guepe (Polistes Spp.), February 15, 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/avis_fin_couverture_venins_2017_02_15_fr.1.0.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">192.41 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/facturation/BrochureLaCapitale9620.pdf;application/pdf;Régimes d’assurance collective (régime obligatoire d’assurance maladie) (contrat 9620);utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/facturation/009620_1_juillet_2021.pdf;application/pdf;Tarification en vigueur du 1<sup>er</sup> juillet 2021 au 30 juin 2022;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/developpeurs-logiciels-medecine/infolettres/2022/Pages/infolettres.aspx;text/html;Infolettres | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/en/media/7396;text/html;Document relatif à la demande d’accès 7212 2018 10365 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/document_7212_2018_10365.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">254.32 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com139-9.pdf;application/pdf;Des cartes d’assurance maladie avec code à barres;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com155-9.pdf;application/pdf;Modalités de rémunération applicables en période de pandémie d’influenza de type A (H1N1) - Instructions de facturation;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com151-9.pdf;application/pdf;Versement en trop de la prime de responsabilité - Entente particulière - Réadaptation ou programme spécifique en CHSGS;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com136-9.pdf;application/pdf;Répartition des forfaits de santé au travail;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com130-9.pdf;application/pdf;Entente particulière relative à la garde en disponibilité;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com132-9.pdf;application/pdf;Modalités de rémunération applicables en période de pandémie d’influenza de type A (H1N1);utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com122-9.pdf;application/pdf;Urgences : Appel immédiat de candidatures de médecins en disponibilité - Lettre d'entente n° 218;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com113-9.pdf;application/pdf;Nouvelle entente particulière relative à la garde sur place effectuée dans le service d’urgence de première ligne de certains établissements;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com116-9.pdf;application/pdf;Inscription de la clientèle - Précisions pour l’inscription d’un enfant de moins d’un an sans numéro d’assurance maladie et autres rappels;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com109-9.pdf;application/pdf;Retrait des produits Premarin<sup>MC</sup> et Premplus<sup>MC</sup> des listes de médicaments assurés à partir du 1<sup>er</sup> février 2010;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com059-9.pdf;application/pdf;Amendements n<sup>os</sup> 110 et 111 et Lettre d'entente n<sup>o</sup> 213;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com057-9.pdf;application/pdf;Des principes à respecter lors de l’inscription de votre clientèle;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com046-9.pdf;application/pdf;Amendement n° 109;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com043-9.pdf;application/pdf;Accessibilité aux demandes de paiement en ligne transmise;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com038-9.pdf;application/pdf;Ajout d’un code de médicament d’exception;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com027-9.pdf;application/pdf;Rémunération des médecins pour la formation dans le cadre du programme AMPROOB - Lettre d’entente n<sup>o</sup> 208;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com017-9.pdf;application/pdf;Appel de candidatures de médecins en disponibilité – Lettre d’entente n° 212;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com015-9.pdf;application/pdf;Rappel important à propos du délai de carence;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com218-9.pdf;application/pdf;Modification de l'inscription auprès d'un médecin de famille pratiquant hors GMF - Nouveau formulaire n° 4094;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com006-9.pdf;application/pdf;Amendement n° 108 - Dispositions applicables au 1<sup>er</sup> avril 2009 - Amendement n° 109 - Entente particulière - Prise en charge et suivi de la clientèle;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2009/com001-9.pdf;application/pdf;Modifications tarifaires au 1<sup>er</sup> avril 2009;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com214-8.pdf;application/pdf;Entente particulière relative aux conditions d’exercice et de rémunération du médecin enseignant;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com215-8.pdf;application/pdf;Implantation des comptes administratifs à cinq positions;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com210-8.pdf;application/pdf;Garde en disponibilité - Révision massive pour exclure certains codes du plafond trimestriel et rappel sur la facturation;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com205-8.pdf;application/pdf;Nouvelle adresse URL (serveur) pour l'application B2B (GMF);utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com199-8.pdf;application/pdf;Facturation des services rendus hors Québec à des résidents du Québec;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com196-8.pdf;application/pdf;Rappel important relatif aux demandes de dérogation et changement à la politique d'accueil des visiteurs à la Régie;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com178-8.pdf;application/pdf;Rappel relatif à la transmission dans un délai de 90 jours de l'inscription générale de la clientèle;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com179-8.pdf;application/pdf;Forfaits de responsabilité de prise en charge de la clientèle vulnérable - Révision massive de décembre 2008;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com167-8.pdf;application/pdf;Amendement n° 108 et Lettre d'entente n° 205;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com154-8.pdf;application/pdf;E.P. - Garde sur place à l'urgence - Préambule général, paragraphe 1.4 - Changement important et rappel;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2008/com155-8.pdf;application/pdf;Modifications aux contributions pour l'année 2009;utf-8;
https://www.ramq.gouv.qc.ca/en/media/5676;text/html;Décision relative à la demande d’accès 7212 2018 12152 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/7212_2018_12152_decision.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">287.21 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/infirmieres/infolettres/2022/;text/html;redir;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/optometristes/facturation/calendriers/Pages/default.aspx;text/html;redir;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-reseau-sante/infolettres/2021/;text/html;2021;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-reseau-sante/infolettres/2020/;text/html;2020;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-reseau-sante/infolettres/2019/;text/html;2019;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-reseau-sante/infolettres/2018/;text/html;2018;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-reseau-sante/infolettres/2017/;text/html;2017;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2022/info312-21.pdf;application/pdf;Ententes interprovinciales en assurance santé – Modification des tarifs;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-reseau-sante/facturation/residents/Pages/transfert-fichier.aspx;text/html;<em>Guide d'utilisation – Transferts de fichiers à la RAMQ</em>;utf-8;
https://www.ramq.gouv.qc.ca/en/media/10556;text/html;"1er document relatif à la demande d&#039;accès 7212-2020-10993 | Régie de l’assurance maladie du Québec (RAMQ)";utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/document-1-7212-2020-10993.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">414.51 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/7966;text/html;Décision relative à la demande d’accès 7212 2019 10069 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/7212_2019_10069_decision.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">267.84 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/896;text/html;Nombre de services pharmaceutiques et montants payés par la RAMQ relativement aux médicaments pour le traitement du TDAH, 2017 à 2021 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/tdah-medicaments-traitement_1.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">196.07 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/8361;text/html;Suivi des frais engagés par le programme d’interruption de grossesse – 2019 à 2021 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/frais-programme-interruption-grossesse_0.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">132.38 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/optometristes/infolettres/2017/Pages/infolettres.aspx;text/html;Infolettres | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/en/media/321;text/html;Contrats de formation, octobre à décembre 2019 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/diffusion_liste_contrats_formation_10_12-2019.1.0.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">459.88 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/11256;text/html;"2e document relatif à la demande d&#039;accès 7212-2021-10211 | Régie de l’assurance maladie du Québec (RAMQ)";utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/document-2-7212-2021-10211.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">440.25 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/4716;text/html;1er document relatif à la demande d’accès 7212 2017 12511 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/document_1_7212_2017_12511.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">130.98 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/sites/default/files/documents/greffe_liste_at_appareils_def_mot_mod_2015_10_19_fr.1.0.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">147.98 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/sites/default/files/documents/06_20191016_tamoxifene_citrate_de_99113710_en.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Download (.pdf)<br /></span> <span class=""filesize"">113.24 KB</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/sites/default/files/documents/09_20191017_ranitidine_chlorhydrate_de_en.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Download (.pdf)<br /></span> <span class=""filesize"">110.93 KB</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2019/info232-9.pdf;application/pdf;Modification des dates limites de réception des demandes de paiement pour la rémunération autre qu’à l’acte pour la période des fêtes;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2019/info099-9.pdf;application/pdf;Nouvelle tarification pour votre régime d’assurance collective;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/infolettres/2019/info391-8.pdf;application/pdf;Absence sans salaire – Cotisation obligatoire;utf-8;
https://www.ramq.gouv.qc.ca/fr/media/3286;text/html;Avis d’autorisation de médicament de substitution, 23 novembre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3291;text/html;Avis d’autorisation de médicament de substitution, 11 octobre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3296;text/html;Avis d’autorisation de médicament de substitution, 18 octobre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3301;text/html;Avis d’autorisation de médicament de substitution, 13 novembre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3306;text/html;Avis d’autorisation de médicament de substitution, 23 octobre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3311;text/html;Avis d’autorisation de médicament de substitution, 23 octobre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3316;text/html;Avis d’autorisation de médicament de substitution, 23 octobre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3321;text/html;Avis d’autorisation de médicament de substitution, 23 octobre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3326;text/html;Avis d’autorisation de médicament de substitution, 23 octobre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/3331;text/html;Avis d’autorisation de médicament de substitution, 23 octobre 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/surveillance-controle-sanctions/sanctions-pecuniaires/Pages/imposition-sap.aspx;text/html;Référentiel d'imposition de SAP;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/specialistes-chirurgie-buccale-maxillo-faciale/infolettres/acte-info-2018;text/html;redir;utf-8;
https://www.ramq.gouv.qc.ca/sites/default/files/documents/diffusion-frais-deplacement-employes-10au12-2021.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">76.13 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/fr/media/2696;text/html;Liste des médicaments, 15 février 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/2701;text/html;Arrêté ministériel – Liste des médicaments, 15 février 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/2706;text/html;Liste des médicaments corrigée, 1er avril 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/media/2711;text/html;Arrêté ministériel – Liste des médicaments, 1er avril 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/en/media/10621;text/html;"Document relatif à la demande d&#039;accès 7212-2020-10973 | Régie de l’assurance maladie du Québec (RAMQ)";utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/sites/default/files/documents/document-7212-2020-10973.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">391.36 Ko</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/sites/default/files/documents/liste-vaccins-pqi-2021-03-11-en.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Download (.pdf)<br /></span> <span class=""filesize"">555.56 KB</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/laboratoires-ortheses-protheses/infolettres/2018/Pages/infolettres.aspx;text/html;Infolettres | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/sites/default/files/documents/01_20200113_heparine_sodique_en.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Download (.pdf)<br /></span> <span class=""filesize"">112.09 KB</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/en/media/2886;text/html;Notice of alternative medication authorization, October 7, 2016 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/2891;text/html;Notice of alternative medication authorization, December 28, 2016 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/2906;text/html;Notice of alternative medication authorization, December 22, 2016 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/2916;text/html;Notice of alternative medication authorization, December 28, 2016 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/2921;text/html;Notice of alternative medication authorization, December 20, 2016 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/2926;text/html;Corrected list of medications, February 15, 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/2936;text/html;Corrected list of medications, February 15, 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/2941;text/html;Ministerial order – List of Medications, February 15, 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/en/media/2951;text/html;Ministerial order – List of Medications, May 3, 2017 | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"The Régie de l&#039;assurance maladie du Québec administers public health and drug insurance plans and pays health professionals."
https://www.ramq.gouv.qc.ca/fr/professionnels/chirurgiens-dentistes/infolettres/acte-info-2018/Pages/acte-info-074.aspx;text/html;acte-info-074 | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/chirurgiens-dentistes/infolettres/acte-info-2018/Pages/acte-info-052.aspx;text/html;acte-info-052 | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/chirurgiens-dentistes/infolettres/acte-info-2018/Pages/acte-info-051.aspx;text/html;acte-info-051 | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/chirurgiens-dentistes/infolettres/acte-info-2018/Pages/acte-info-045.aspx;text/html;acte-info-045 | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/sites/default/files/documents/liste_at_aides_vis_mod_2017_07_01_en.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Download (.pdf)<br /></span> <span class=""filesize"">368.89 KB</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/denturologistes/infolettres/2017/Pages/infolettres.aspx;text/html;infolettres | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/sites/default/files/documents/avis_fin_couverture_venins_2017_02_15_en.1.0.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Download (.pdf)<br /></span> <span class=""filesize"">87.2 KB</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/specialistes-chirurgie-buccale-maxillo-faciale/medicaments/medicaments-patient-exception/Pages/default.aspx;text/html;redir;utf-8;
https://www.ramq.gouv.qc.ca/sites/default/files/documents/entente-lymphoedeme-en.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Download (.pdf)<br /></span> <span class=""filesize"">125.62 KB</span></div>";utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/infirmieres/services-en-ligne/Pages/default.aspx;text/html;redir;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/grossistes-medicaments/infolettres/2019/Pages/infolettres.aspx;text/html;Infolettres | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/medicaments/Pages/default.aspx;text/html;redir;utf-8;
https://www.ramq.gouv.qc.ca/sites/default/files/documents/07-20210312-phosphate-monobasique-et-dibasique-de-sodium-fr.pdf;application/pdf;"<div class=""file""><span class=""file_name"">Téléchargement (.pdf)<br /></span> <span class=""filesize"">177.98 Ko</span></div>";utf-8;
