Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://cliniquepraxis.ca/soins/services-de-kinesiologie/amp/;200;ok;text/html;65246;Services de kinésiologie avec Andronik Bourret | Praxis - Clinique de santé familiale privé;27.05.2022  14:29:46;3;74;2;nginx;;00:51.103;utf-8;"Je suis heureuse de vous présenter Andronik Bourret à titre de kinésiologue. Andronik Bourret a&hellip;"
https://cliniquepraxis.ca/soins/services-de-physiotherapie/;200;ok;text/html;93869;De la physiothérapie à la Clinique PRAXIS avec Pascal Côté;;2;172;4;nginx;;00:46.339;utf-8;"La Clinique de santé familiale PRAXIS est fière d&#039;accueillir sous son toit le physiothérapeute, monsieur Pascal Côté"
https://cliniquepraxis.ca/soins/services-de-physiotherapie/amp;200;ok;text/html;;"<amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2017/09/physiotherapie-praxis-346x188.jpg"" width=""346"" height=""188"" layout=responsive class="""" alt=""Services de physiothérapie avec Pascal Côté""><amp-img fallback data-hero src=""https";;4;1;2;nginx;;00:22.156;utf-8;
https://cliniquepraxis.ca/soins/services-de-physiotherapie/amp/;200;ok;text/html;63579;Services de physiothérapie avec Pascal Côté | Praxis - Clinique de santé familiale privé;27.05.2022  14:29:36;3;76;2;nginx;;00:51.530;utf-8;"Je suis heureuse de vous annoncer que Monsieur Pascal Côté s’est joint à notre équipe&hellip;"
https://cliniquepraxis.ca/soins/services-en-chiropratique/;200;ok;text/html;94688;Une approche sportive en chiropratique;;2;169;3;nginx;;00:37.436;utf-8;Nouveau - Dre Sophie Pesant, chiropraticienne certifiée en technique Active Release Technique (A.R.T.) pratique maintenant à la Clinique PRAXIS de Terrebonne.
https://cliniquepraxis.ca/soins/services-en-chiropratique/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Nouveau - Services en chiropratique";;4;1;2;nginx;;00:59.674;utf-8;
https://cliniquepraxis.ca/soins/services-en-chiropratique/amp/;200;ok;text/html;64104;Nouveau - Services en chiropratique | Praxis - Clinique de santé familiale privé;27.05.2022  14:28:29;3;73;2;nginx;;00:44.719;utf-8;"Je suis heureuse d’annoncer que Dre Sophie Pesant s’est jointe à notre équipe à titre&hellip;"
https://cliniquepraxis.ca/soins/soins-des-pieds/;200;ok;text/html;90725;"Soins des pieds &#8211; Traitement, informations et conseils pratiques";;2;168;6;nginx;;00:28.530;utf-8;Nos techniciennes spécialisées offrent des soins spécifiques de la peau et des ongles. Elles soigneront vos pieds avec minutie selon des règles d’hygiène rigoureuses.
https://cliniquepraxis.ca/soins/soins-des-pieds/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Soins des pieds";;4;1;3;nginx;;00:48.950;utf-8;
https://cliniquepraxis.ca/soins/soins-des-pieds/amp/;200;ok;text/html;59778;Soins des pieds | Praxis - Clinique de santé familiale privé;27.05.2022  14:26:03;3;73;2;nginx;;00:45.743;utf-8;"Une personne en santé marche généralement plus de dix milles pas par jour. Il est&hellip;"
https://cliniquepraxis.ca/soins/telemedecine/;200;ok;text/html;92106;"Consultation virtuelle &#8211; Télémédecine, Psychologie ou Télénutrition.";;2;169;18;nginx;;00:07.003;utf-8;"Avec la consultation virtuelle, il n&#039;est plus nécessaire de se déplacer pour obtenir un avis médical rapide, une consultation en psychologie ou en nutrition."
https://cliniquepraxis.ca/soins/telemedecine/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Service de télémédecine";;4;1;3;nginx;;00:46.074;utf-8;
https://cliniquepraxis.ca/soins/telemedecine/amp/;200;ok;text/html;61559;Service de télémédecine | Praxis - Clinique de santé familiale privé;27.05.2022  14:25:11;3;73;2;nginx;;00:27.965;utf-8;"Prendre soin de sa santé et de celle de toute la famille est encore plus&hellip;"
https://cliniquepraxis.ca/soins/telenutrition/;200;ok;text/html;93900;La télénutrition, un accompagnement personnalisé où que vous soyez!;;2;172;6;nginx;;00:45.004;utf-8;Bénéficiez d’une prise en charge personnalisée pour changer vos habitudes alimentaires ou gérer des problématiques liées à la nutrition avec la consultation virtuelle.
https://cliniquepraxis.ca/soins/telenutrition/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Nouveau service en télénutrition";;4;1;3;nginx;;00:45.810;utf-8;
https://cliniquepraxis.ca/soins/telenutrition/amp/;200;ok;text/html;64107;Nouveau service en télénutrition | Praxis - Clinique de santé familiale privé;27.05.2022  14:27:29;3;76;2;nginx;;00:46.705;utf-8;"Les cliniques PRAXIS, en collaboration avec l’équipe Andréanne Martin inc., vous offrent un nouveau service&hellip;"
https://cliniquepraxis.ca/soins/test-serologique-covid19/;200;ok;text/html;93893;Test sérologique de la Covid-19 offert chez PRAXIS;;2;172;5;nginx;;00:19.629;utf-8;Nous offrons le test sérologique de la Covid-19 à toutes nos cliniques PRAXIS. Pour prendre rendez-vous: 1.833-312.5050
https://cliniquepraxis.ca/soins/test-serologique-covid19/amp;12002;timeout;;;"<span>Next </span>Test sérologique de la Covid-19 &raquo;";;4;;2;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/test-serologique-covid19/amp/;200;ok;text/html;62967;Test sérologique de la Covid-19 | Praxis - Clinique de santé familiale privé;27.05.2022  14:26:32;3;77;1;nginx;;00:46.274;utf-8;"PRAXIS offre le test sérologique LIAISON® du laboratoire italien DiaSorin homologué par Santé Canada le&hellip;"
https://cliniquepraxis.ca/soins/traitement-prp-perte-de-cheveux/;200;ok;text/html;93839;Le traitement PRP contre la perte de cheveux est-il pour moi ?;;2;171;5;nginx;;00:46.563;utf-8;Le traitement PRP est une solution appropriée pour les personnes qui souffrent d’une perte de cheveux légère ou modérée ou qui ont les cheveux dégarnis.
https://cliniquepraxis.ca/soins/traitement-prp-perte-de-cheveux/amp;200;ok;text/html;;"<span>Next </span>Qu’est-ce que le traitement PRP pour cheveux?? &raquo;";;4;1;2;nginx;;00:46.487;utf-8;
https://cliniquepraxis.ca/soins/traitement-prp-perte-de-cheveux/amp/;200;ok;text/html;64023;Qu’est-ce que le traitement PRP pour cheveux?? | Praxis - Clinique de santé familiale privé;27.05.2022  14:28:26;3;74;2;nginx;;00:44.067;utf-8;"Le PRP signifie Plasma riche en plaquettes. Le PRP est obtenu après avoir centrifugé un&hellip;"
https://cliniquepraxis.ca/soins/transpiration-excessive/;200;ok;text/html;96630;Le traitement de l’hyperhidrose ou de la transpiration excessive;;2;172;5;nginx;;00:26.627;utf-8;"Si vous transpirez trop, il est possible que vous souffriez d&#039;hyperhidrose, un problème médical réel qui peut être traité et vous aider à reprendre le contrôle de votre vie."
https://cliniquepraxis.ca/soins/transpiration-excessive/amp;12002;timeout;;;"<span>Next </span>Hyperhidrose : types et traitements &raquo;";;4;;3;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/transpiration-excessive/amp/;200;ok;text/html;65978;Hyperhidrose : types et traitements | Praxis - Clinique de santé familiale privé;27.05.2022  14:27:52;3;76;1;nginx;;00:43.486;utf-8;"Vous trouvez que vous transpirez trop et ça vous rend mal à l&#039;aise ? Vous&hellip;"
https://cliniquepraxis.ca/soins/travail-social/;200;ok;text/html;90838;"Quel est le rôle du travailleur social &#8211; Comment peut-il vous aider";;2;169;3;nginx;;00:20.216;utf-8;"Les travailleurs sociaux agissent à titre de personnes ressources, pour soutenir et rétablir le fonctionnement social d&#039;une personne."
https://cliniquepraxis.ca/soins/travail-social/amp;200;ok;text/html;;"<span>Next </span>Qu’est-ce que le travail social &raquo;";;4;1;3;nginx;;00:43.450;utf-8;
https://cliniquepraxis.ca/soins/travail-social/amp/;200;ok;text/html;59334;Qu’est-ce que le travail social | Praxis - Clinique de santé familiale privé;27.05.2022  14:26:29;3;75;2;nginx;;00:46.511;utf-8;"Le rôle des travailleurs sociaux (TS) est de soutenir et de rétablir le fonctionnement social&hellip;"
https://cliniquepraxis.ca/soins/urgences-mineures/;200;ok;text/html;252;"<img width=""300"" height=""300"" src=""https://cliniquepraxis.ca/wp-content/uploads/2016/11/Mal-de-Gorge-Soins-IPSPL.jpg"" class=""alignleft post-image entry-image"" alt="""" loading=""lazy"" itemprop=""image"" srcset=""https://cliniquepraxis.ca/wp-content/uploads/2016";;2;1;2;nginx;;00:19.111;iso-8859-1;
https://cliniquepraxis.ca/soins/urgences-mineures/amp;200;ok;text/html;255;"<span>Previous</span> &laquo; Consultation d’urgence sans rendez-vous";;4;1;3;nginx;;00:48.778;iso-8859-1;
https://cliniquepraxis.ca/soins-et-services/;200;ok;text/html;154039;"Consultation d&#8217;urgence-Médecine familiale-Psychologie et Mieux-être";;1;182;120;nginx;;00:10.873;utf-8;Une vaste gamme de soins médicaux, de services en psychologie et de mieux-être offerts dans nos trois points de services: Terrebonne-La Prairie - Blainville
https://cliniquepraxis.ca/soins-et-services/amp/;200;ok;text/html;37414;"Consultations médicales d&#8217;urgence, Médecine familiale et Soins spécialisés | Praxis - Clinique de santé familiale privé";27.05.2022  14:25:29;2;54;88;nginx;;00:30.536;utf-8;"La clinique de santé familiale PRAXIS vous propose un ensemble de soins et services pouvant&hellip;"
https://cliniquepraxis.ca/soins-et-services/entrainement-physique/;200;ok;text/html;262;programmes et forfaits d’entraînement physique;;3;1;3;nginx;;00:43.620;iso-8859-1;
https://cliniquepraxis.ca/soins-et-services/kinesiologie/;200;ok;text/html;264;kinésiologue;;3;1;2;nginx;;00:48.702;iso-8859-1;
https://cliniquepraxis.ca/soins-et-services/urgences-mineures/;200;ok;text/html;252;redir;;3;1;3;nginx;;00:58.579;iso-8859-1;
https://cliniquepraxis.ca/soins-medico-esthetiques/;200;ok;text/html;236;médico-esthétiques ;;3;1;1;nginx;;00:58.712;iso-8859-1;
https://cliniquepraxis.ca/tarifs-et-forfaits/;200;ok;text/html;;Accès rapide à des soins abordables;;2;1;1;nginx;;00:49.757;utf-8;
https://cliniquepraxis.ca/terrebonne;200;ok;text/html;;"Praxis <span class=""orange"">Terrebonne</span>";;1;1;5;nginx;;00:40.698;utf-8;
https://cliniquepraxis.ca/terrebonne/;200;ok;text/html;182487;"Clinique PRAXIS de Terrebonne &#8211; Urgence SRV et soins médicaux";;1;183;115;nginx;;00:06.076;utf-8;"Clinique privée Sans frais annuels ni frais d&#039;ouverture de dossier ! RV le jour même - Prenez RV: 1.833.312.5050 option 1 -  Située au 1961 Chemin Gascon, suite 201"
https://cliniquepraxis.ca/terrebonne/amp/;200;ok;text/html;46973;Bienvenue à la Clinique PRAXIS de Terrebonne | Praxis - Clinique de santé familiale privé;27.05.2022  14:25:19;2;44;88;nginx;;00:26.357;utf-8;"Suivez-nous : 450-312-5050 La première clinique de santé familiale PRAXIS a été fondée en 2016&hellip;"
https://cliniquepraxis.ca/urgences-mineures/;200;ok;text/html;154760;Service de clinique sans RV pour vos urgences mineures 1.833.312.5050;;1;173;122;nginx;;00:03.051;utf-8;"N&#039;attendez pas ! Pour vos problèmes de santé courants, nos trois points de services vous offrent de la Consultation rapide avec et sans Rendez-Vous le jour même !"
https://cliniquepraxis.ca/urgences-mineures/amp;12002;timeout;;;redir;;5;;1;;;00:00.000;iso-8859-1;
https://cliniquepraxis.ca/urgences-mineures/amp/;200;ok;text/html;38949;"consultation médicale d&#8217;urgence | Praxis - Clinique de santé familiale privé";27.05.2022  14:25:26;2;44;88;nginx;;00:29.507;utf-8;"IMPORTANT - Les clients présentant des symptômes grippaux ou apparentés à la Covid 19 doivent&hellip;"
https://cliniquepraxis.ca/votre-equipe/;200;ok;text/html;168832;"Cliniques PRAXIS &#8211; Une équipe de soins complice de votre santé !";;1;239;116;nginx;;00:35.881;utf-8;"Un accès rapide à prix abordable à une équipe en médecine familiale, à des professionnels des  soins spécialisés en santé &amp; mieux-être sous un même toit."
https://cliniquepraxis.ca/votre-equipe/amp/;200;ok;text/html;71026;Une équipe de soins complice de votre santé | Praxis - Clinique de santé familiale privé;27.05.2022  14:27:02;2;37;88;nginx;;00:44.709;utf-8;"Toute l’équipe oeuvrant dans nos Cliniques de santé familiale PRAXIS, médecins, infirmières praticiennes spécialisées, infirmières,&hellip;"
https://cliniquepraxis.ca/webinaire-genougraphie/;200;ok;text/html;152560;Webinaire Genougraphie;;2;168;2;nginx;;00:16.099;utf-8;"Clinique privée Sans frais annuels ni frais d&#039;ouverture de dossier ! RV le jour même"
https://cliniquepraxis.ca/webinaire-genougraphie/amp/;200;ok;text/html;34252;Webinaire Genougraphie | Praxis - Clinique de santé familiale privé;27.05.2022  14:28:21;3;39;1;nginx;;00:42.369;utf-8;"?  Nous vous invitons à visionner le webinaire avec le médaillé d’or olympique et ambassadeur&hellip;"
https://gestiondouleur.ca/;200;ok;text/html;47551;Gestion douleur musculosquelettique | Clinique médicale Saint-Georges;18.05.2022  16:46:15;0;88;12;nginx;;00:00.576;utf-8;Clinique Médicale privée à Gatineau pour gestion douleur musculosquelletique, médecine orthopédique sportive. Dr. Saint-Georges.
https://gestiondouleur.ca/?p=13;200;ok;text/html;;;;2;1;1;nginx;;00:01.080;utf-8;
https://gestiondouleur.ca/?p=2;200;ok;text/html;;;;2;1;1;nginx;;00:02.522;utf-8;
https://gestiondouleur.ca/?p=2877;200;ok;text/html;;;;2;1;1;nginx;;00:01.007;utf-8;
https://gestiondouleur.ca/?p=3097;200;ok;text/html;;;;2;1;1;nginx;;00:00.856;utf-8;
https://gestiondouleur.ca/?p=3112;200;ok;text/html;;;;2;1;1;nginx;;00:01.578;utf-8;
https://gestiondouleur.ca/?p=3166;200;ok;text/html;;;;2;1;1;nginx;;00:01.487;utf-8;
https://gestiondouleur.ca/?p=3286;200;ok;text/html;;;;2;1;1;nginx;;00:00.979;utf-8;
https://gestiondouleur.ca/?p=3291;200;ok;text/html;;;;2;1;1;nginx;;00:02.508;utf-8;
https://gestiondouleur.ca/?p=3294;200;ok;text/html;;;;3;1;1;nginx;;00:00.651;utf-8;
https://gestiondouleur.ca/?p=3356;200;ok;text/html;;;;2;1;1;nginx;;00:01.044;utf-8;
https://gestiondouleur.ca/?p=3857;200;ok;text/html;;;;3;1;1;nginx;;00:01.319;utf-8;
https://gestiondouleur.ca/?p=56;200;ok;text/html;;;;2;1;1;nginx;;00:00.987;utf-8;
https://gestiondouleur.ca/clinique/;200;ok;text/html;44719;À Propos de la clinique privée à Gatineau;18.05.2022  16:50:00;1;81;13;nginx;;00:01.093;utf-8;Dr. Saint-Georges a plus de 15 ans en gestion de la douleur chronique musculo-squelettique. Expertise en infiltrations cortisonnées.
https://gestiondouleur.ca/consentement/;200;ok;text/html;39767;Consentement éclairé;18.05.2022  16:19:14;2;82;2;nginx;;00:00.456;utf-8;
https://gestiondouleur.ca/contact/;200;ok;text/html;46981;Communiquer avec nous et prendre rendez-vous;18.05.2022  16:46:14;1;82;13;nginx;;00:01.009;utf-8;Prenez rendez-vous en ligne ou communiquez avec le Dr. Saint-Georges. Clinique médicale privée à Gatineau. Gestion de la douleur.
https://gestiondouleur.ca/faq-medecine/;200;ok;text/html;70531;Questions fréquentes sur la clinique et la médecine;18.05.2022  16:50:01;1;84;13;nginx;;00:00.907;utf-8;
https://gestiondouleur.ca/medecine-orthopedique-sportive/;200;ok;text/html;44676;Gestion de la douleur musculosquelettique;18.05.2022  16:46:13;1;86;13;nginx;;00:00.337;utf-8;Gestion douleur par infiltrations (différentes substances) ou laser les douleurs musculaires, myofasciales, tendineuses, ligamentaires, articulaires, etc.
https://gestiondouleur.ca/medecine-orthopedique-sportive/douleur-et-traitements/;200;ok;text/html;53587;La douleur et ses traitements : Mes vérités;18.05.2022  16:39:59;1;83;13;nginx;;00:01.800;utf-8;
https://gestiondouleur.ca/medecine-orthopedique-sportive/faits-douleur/;200;ok;text/html;48738;À propos de la douleur : Mes vérités;18.05.2022  16:39:57;1;82;13;nginx;;00:01.750;utf-8;
https://gestiondouleur.ca/medecine-orthopedique-sportive/infiltrations/;200;ok;text/html;41982;Les infiltrations;18.05.2022  16:27:30;1;82;13;nginx;;00:00.232;utf-8;
https://gestiondouleur.ca/medecine-orthopedique-sportive/laiguille-et-ses-substances/;200;ok;text/html;44746;"L&#039;aiguille et ses substances";18.05.2022  16:27:29;1;82;13;nginx;;00:02.759;utf-8;
https://gestiondouleur.ca/medecine-orthopedique-sportive/muscles-essentiels-douleur/;200;ok;text/html;68911;Les muscles essentiels de la douleur : Mes vérités;18.05.2022  16:19:14;1;119;13;nginx;;00:00.569;utf-8;
https://gestiondouleur.ca/medecine-orthopedique-sportive/pharmacologie-de-la-douleur/;200;ok;text/html;;Pharmacologie de la douleur;;2;1;1;nginx;;00:00.963;utf-8;
https://gestiondouleur.ca/medecine-orthopedique-sportive/pharmacologie-psychologie-douleur/;200;ok;text/html;45338;Pharmacologie de la douleur;18.05.2022  16:39:57;1;82;14;nginx;;00:00.590;utf-8;
https://gestiondouleur.ca/preambule-douleur-musculosquelettique/;200;ok;text/html;38689;Approche systémique à la douleur musculo-squelettique;18.05.2022  16:27:29;2;76;6;nginx;;00:02.248;utf-8;
https://sante4chemins.com/;200;ok;text/html;189124;Néphrologue pédiatrique| Médecin de famille RAMQ | Médecin de famille au Privé| Infirmière IPS PL prélèvements| acupuncteur| Massothérapeute| ostéopathe|;27.05.2022  05:47:08;0;214;75;cloudflare;;00:00.118;utf-8;Santé Les 4 Chemins offre une gamme de services de santé adaptés à la famille. Un Service de SANTÉ REPENSÉ POUR POUR TOUTE LA FAMILLE
https://sante4chemins.com/?p=11403;200;ok;text/html;;;;2;1;1;cloudflare;;00:09.562;utf-8;
https://sante4chemins.com/?p=11445;200;ok;text/html;;;;2;1;2;cloudflare;;00:02.529;utf-8;
https://sante4chemins.com/?p=11523;200;ok;text/html;;;;2;1;2;cloudflare;;00:12.349;utf-8;
https://sante4chemins.com/?p=11566;200;ok;text/html;;;;2;1;2;cloudflare;;00:08.620;utf-8;
https://sante4chemins.com/?p=11596;200;ok;text/html;;;;2;1;1;cloudflare;;00:05.062;utf-8;
https://sante4chemins.com/?p=11621;200;ok;text/html;;;;2;1;2;cloudflare;;00:01.159;utf-8;
https://sante4chemins.com/?p=11772;200;ok;text/html;;;;2;1;2;cloudflare;;00:16.473;utf-8;
https://sante4chemins.com/?p=11848;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.197;utf-8;
https://sante4chemins.com/?p=11883;200;ok;text/html;;;;2;1;2;cloudflare;;00:09.388;utf-8;
https://sante4chemins.com/?p=12085;200;ok;text/html;;;;3;1;2;cloudflare;;00:02.446;utf-8;
https://sante4chemins.com/?p=12123;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.299;utf-8;
https://sante4chemins.com/?p=12219;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.289;utf-8;
https://sante4chemins.com/?p=12359;200;ok;text/html;;;;2;1;2;cloudflare;;00:02.604;utf-8;
https://sante4chemins.com/?p=12511;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.034;utf-8;
https://sante4chemins.com/?p=12580;200;ok;text/html;;;;2;1;2;cloudflare;;00:10.357;utf-8;
https://sante4chemins.com/?p=12647;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.103;utf-8;
https://sante4chemins.com/?p=12679;200;ok;text/html;;;;3;1;1;cloudflare;;00:04.317;utf-8;
https://sante4chemins.com/?p=12807;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.096;utf-8;
https://sante4chemins.com/?p=12819;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.022;utf-8;
https://sante4chemins.com/?p=12824;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.054;utf-8;
https://sante4chemins.com/?p=12855;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.313;utf-8;
https://sante4chemins.com/?p=12865;200;ok;text/html;;;;2;1;1;cloudflare;;00:05.588;utf-8;
https://sante4chemins.com/?p=12867;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.238;utf-8;
https://sante4chemins.com/?p=13023;200;ok;text/html;;;;2;1;1;cloudflare;;00:13.965;utf-8;
https://sante4chemins.com/?p=13032;200;ok;text/html;;;;3;1;1;cloudflare;;00:09.167;utf-8;
https://sante4chemins.com/?p=13047;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.449;utf-8;
https://sante4chemins.com/?p=13057;200;ok;text/html;;;;3;1;1;cloudflare;;00:02.570;utf-8;
https://sante4chemins.com/?p=13077;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.047;utf-8;
https://sante4chemins.com/?p=13305;200;ok;text/html;;;;3;1;1;cloudflare;;00:16.523;utf-8;
https://sante4chemins.com/?p=13417;200;ok;text/html;;;;3;1;1;cloudflare;;00:02.456;utf-8;
https://sante4chemins.com/?p=13615;200;ok;text/html;;;;2;1;1;cloudflare;;00:06.281;utf-8;
https://sante4chemins.com/?p=13821;200;ok;text/html;;;;3;1;1;cloudflare;;00:08.340;utf-8;
https://sante4chemins.com/?p=13986;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.122;utf-8;
https://sante4chemins.com/?p=14177;200;ok;text/html;;;;2;1;1;cloudflare;;00:09.616;utf-8;
https://sante4chemins.com/?p=14391;200;ok;text/html;;;;3;1;1;cloudflare;;00:03.701;utf-8;
https://sante4chemins.com/?p=14722;200;ok;text/html;;;;2;1;1;cloudflare;;00:04.429;utf-8;
https://sante4chemins.com/?p=15401;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.003;utf-8;
https://sante4chemins.com/?p=15532;200;ok;text/html;;;;3;1;1;cloudflare;;00:07.326;utf-8;
https://sante4chemins.com/?p=15726;200;ok;text/html;;;;3;1;1;cloudflare;;00:09.524;utf-8;
https://sante4chemins.com/?p=16209;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.150;utf-8;
https://sante4chemins.com/?p=16214;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.245;utf-8;
https://sante4chemins.com/?p=16559;200;ok;text/html;;;;2;1;2;cloudflare;;00:04.900;utf-8;
https://sante4chemins.com/?p=16723;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.330;utf-8;
https://sante4chemins.com/?p=16737;200;ok;text/html;;;;2;1;1;cloudflare;;00:01.489;utf-8;
https://sante4chemins.com/?p=16741;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.424;utf-8;
https://sante4chemins.com/?p=17080;200;ok;text/html;;;;2;1;1;cloudflare;;00:14.667;utf-8;
https://sante4chemins.com/?p=17085;200;ok;text/html;;;;2;1;1;cloudflare;;00:07.532;utf-8;
https://sante4chemins.com/?p=17365;200;ok;text/html;;;;2;1;1;cloudflare;;00:16.827;utf-8;
https://sante4chemins.com/?p=17461;200;ok;text/html;;;;2;1;1;cloudflare;;00:15.230;utf-8;
https://sante4chemins.com/?p=17567;200;ok;text/html;;;;2;1;1;cloudflare;;00:02.822;utf-8;
https://sante4chemins.com/?p=17624;200;ok;text/html;;;;2;1;1;cloudflare;;00:16.567;utf-8;
https://sante4chemins.com/?p=3;200;ok;text/html;;;;3;1;1;cloudflare;;00:01.170;utf-8;
https://sante4chemins.com/?p=31;200;ok;text/html;;;;2;1;1;cloudflare;;00:02.739;utf-8;
https://sante4chemins.com/?p=33;200;ok;text/html;;;;2;1;2;cloudflare;;00:01.280;utf-8;
https://sante4chemins.com/?p=7644;200;ok;text/html;;;;2;1;2;cloudflare;;00:01.097;utf-8;
https://sante4chemins.com/?page_id=12610;200;ok;text/html;;Aller à la boutique;;2;1;1;cloudflare;;00:08.233;utf-8;
https://sante4chemins.com/categorie-produit/acupuncture/;200;ok;text/html;175857;Acupuncture | Les 4 chemins;27.05.2022  14:04:48;2;203;31;cloudflare;;00:08.302;utf-8;
https://sante4chemins.com/categorie-produit/acupuncture/?add-to-cart=13023;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.059;utf-8;
https://sante4chemins.com/categorie-produit/acupuncture/?add-to-cart=13032;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:03.899;utf-8;
https://sante4chemins.com/categorie-produit/acupuncture/?add-to-cart=15726;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:02.921;utf-8;
https://sante4chemins.com/categorie-produit/ateliers-de-soutien-scolaire-et-familial/;200;ok;text/html;176440;Ateliers de soutien scolaire et familial | Les 4 chemins;27.05.2022  14:09:00;2;204;31;cloudflare;;00:05.678;utf-8;
https://sante4chemins.com/categorie-produit/ateliers-de-soutien-scolaire-et-familial/?add-to-cart=13077;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.152;utf-8;
https://sante4chemins.com/categorie-produit/cours-de-qi-gong/;200;ok;text/html;180026;Cours de Qi Gong | Les 4 chemins;27.05.2022  14:05:02;2;212;31;cloudflare;;00:10.426;utf-8;
https://sante4chemins.com/categorie-produit/cours-yoga/;200;ok;text/html;182114;Cours de Yoga | Les 4 chemins;27.05.2022  14:04:25;2;213;31;cloudflare;;00:09.938;utf-8;
https://sante4chemins.com/categorie-produit/massotherapie/;200;ok;text/html;187343;Massothérapie | Les 4 chemins;27.05.2022  14:06:12;2;223;31;cloudflare;;00:00.836;utf-8;
https://sante4chemins.com/categorie-produit/massotherapie/?add-to-cart=12679;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.236;utf-8;
https://sante4chemins.com/categorie-produit/massotherapie/reflexologie/;200;ok;text/html;170340;réflexologie | Les 4 chemins;27.05.2022  10:47:17;2;194;31;cloudflare;;00:00.123;utf-8;
https://sante4chemins.com/categorie-produit/osteopathie/;200;ok;text/html;169797;Ostéopathie | Les 4 chemins;27.05.2022  14:05:29;2;192;31;cloudflare;;00:00.104;utf-8;
https://sante4chemins.com/categorie-produit/osteopathie/?add-to-cart=13986;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.423;utf-8;
https://sante4chemins.com/cdn-cgi/l/email-protection;200;ok;text/html;4106;Email Protection | Cloudflare;;1;5;75;cloudflare;;00:02.897;utf-8;
https://sante4chemins.com/cours-en-ligne/;200;ok;text/html;172187;Cours en ligne | Les 4 chemins;27.05.2022  12:13:05;1;191;75;cloudflare;;00:06.429;utf-8;Suivez des cours de Qigong et de yoga quand vous le désirez et où vous le désirez. Simple, peu couteux et très conviviale. Faites le en famille ou seul
https://sante4chemins.com/en/;200;ok;text/html;;English;;1;1;50;cloudflare;;00:05.427;utf-8;
https://sante4chemins.com/mon-comtpe/;200;ok;text/html;173666;Mon comtpe | Les 4 chemins;;1;199;75;cloudflare;;00:04.627;utf-8;
https://sante4chemins.com/mon-comtpe/lost-password/;200;ok;text/html;171659;Mon comtpe | Les 4 chemins;;2;202;1;cloudflare;;00:01.734;utf-8;
https://sante4chemins.com/nos-services;200;ok;text/html;209500;Médecine spécialiste en néphrologie pédiatrique RAMQ| Psychologue|Ostéopathie|Acupuncture|Nutritionniste | Les 4 chemins;27.05.2022  07:08:12;1;281;1;cloudflare;;00:04.183;utf-8;néphrologue pédiatrique| Médecin | Infirmiere IPS| Travailleur social| Ostéopathie| Acupuncture| Nutritionniste| Prélèvements Biron|
https://sante4chemins.com/nos-services/;200;ok;text/html;209500;Médecine spécialiste en néphrologie pédiatrique RAMQ| Psychologue|Ostéopathie|Acupuncture|Nutritionniste | Les 4 chemins;27.05.2022  07:08:12;1;274;75;cloudflare;;00:04.680;utf-8;néphrologue pédiatrique| Médecin | Infirmiere IPS| Travailleur social| Ostéopathie| Acupuncture| Nutritionniste| Prélèvements Biron|
https://sante4chemins.com/notre-equipe;200;ok;text/html;200302;Notre équipe | Les 4 chemins;27.05.2022  12:13:30;2;239;1;cloudflare;;00:03.154;utf-8;
https://sante4chemins.com/notre-equipe/;200;ok;text/html;200302;Notre équipe | Les 4 chemins;27.05.2022  12:13:30;1;233;75;cloudflare;;00:08.101;utf-8;
