Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-EP40_LE304.html;200;ok;text/html;4673431;;19.02.2020  17:41:45;4;164;1;Microsoft-IIS/10.0;;00:21.200;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-EP-PREM.html;200;ok;text/html;5522504;;22.09.2020  14:02:55;4;614;1;Microsoft-IIS/10.0;;00:20.155;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-EP-PREM_53_DRSP.html;200;ok;text/html;5127198;Manuel des médecins omnipraticiens – Brochure no 1;12.07.2021  19:28:03;4;190;1;Microsoft-IIS/10.0;;00:24.638;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-km242.html;200;ok;text/html;4709053;;12.07.2021  19:28:03;4;289;1;Microsoft-IIS/10.0;;00:22.231;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE188-li1.html;200;ok;text/html;5550301;;16.12.2020  14:53:22;4;617;1;Microsoft-IIS/10.0;;00:28.310;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE188-li3.html;200;ok;text/html;5553558;;07.01.2021  17:05:00;4;617;1;Microsoft-IIS/10.0;;00:19.931;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE213-IPSPL.html;200;ok;text/html;5061868;;12.07.2021  19:28:03;4;348;1;Microsoft-IIS/10.0;;00:26.732;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269.html;200;ok;text/html;4740832;;12.07.2021  19:28:03;4;199;1;Microsoft-IIS/10.0;;00:21.573;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-2021-01-14.html;200;ok;text/html;5572246;;14.01.2021  16:14:02;4;617;1;Microsoft-IIS/10.0;;00:20.710;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-2021-01-15.html;200;ok;text/html;5572467;;15.01.2021  20:52:36;4;617;1;Microsoft-IIS/10.0;;00:29.167;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-DAI19fev2021.html;200;ok;text/html;5673658;;16.04.2021  17:53:17;4;639;1;Microsoft-IIS/10.0;;00:25.560;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-DAI-li1.html;200;ok;text/html;5602709;;01.02.2021  19:59:41;4;617;1;Microsoft-IIS/10.0;;00:20.132;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-li1.html;200;ok;text/html;4470938;;19.02.2020  17:41:42;4;119;1;Microsoft-IIS/10.0;;00:22.400;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-Le269-li11.html;200;ok;text/html;5785575;;22.06.2020  15:06:56;4;607;1;Microsoft-IIS/10.0;;00:20.898;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-li14-20.html;200;ok;text/html;5524195;;04.08.2020  16:11:48;4;612;1;Microsoft-IIS/10.0;;00:15.264;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-li15.html;200;ok;text/html;5513247;;18.08.2020  15:28:41;4;612;1;Microsoft-IIS/10.0;;00:33.342;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-li22.html;200;ok;text/html;5509372;;19.08.2020  15:43:33;4;612;1;Microsoft-IIS/10.0;;00:21.978;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-li3-7.html;200;ok;text/html;5360342;;30.04.2020  14:50:28;4;602;1;Microsoft-IIS/10.0;;00:23.428;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE269-li5.html;200;ok;text/html;5375899;;21.05.2020  14:20:15;4;603;1;Microsoft-IIS/10.0;;00:33.381;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE294.html;200;ok;text/html;4397778;;19.02.2020  17:41:41;4;71;1;Microsoft-IIS/10.0;;00:22.995;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE294-295.html;200;ok;text/html;4709312;;19.02.2020  17:41:40;4;114;1;Microsoft-IIS/10.0;;00:26.279;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE296.html;200;ok;text/html;4525294;;19.02.2020  17:41:40;4;84;1;Microsoft-IIS/10.0;;00:19.262;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE297.html;200;ok;text/html;4952171;;12.07.2021  19:28:03;4;330;1;Microsoft-IIS/10.0;;00:22.652;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE302.html;200;ok;text/html;4498428;;19.02.2020  17:41:38;4;80;1;Microsoft-IIS/10.0;;00:18.749;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE302li1.html;200;ok;text/html;4491916;;12.07.2021  19:28:03;4;173;1;Microsoft-IIS/10.0;;00:25.343;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE321-li1.html;200;ok;text/html;4452629;;12.07.2021  19:28:03;4;189;1;Microsoft-IIS/10.0;;00:21.348;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE321-li2.html;200;ok;text/html;4666279;;12.07.2021  19:28:03;4;285;1;Microsoft-IIS/10.0;;00:21.151;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE329-li1.html;200;ok;text/html;4734569;;12.07.2021  19:28:03;4;295;1;Microsoft-IIS/10.0;;00:25.488;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE332-li1.html;200;ok;text/html;4882990;;12.07.2021  19:28:03;4;306;1;Microsoft-IIS/10.0;;00:20.056;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE336-2019-12-20.html;200;ok;text/html;5227842;;19.02.2020  17:41:34;4;558;1;Microsoft-IIS/10.0;;00:18.052;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE336-337-li1.html;200;ok;text/html;4992943;;12.07.2021  19:28:03;4;311;1;Microsoft-IIS/10.0;;00:20.930;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE336-337-li3.html;200;ok;text/html;4911867;;12.07.2021  19:28:03;4;321;1;Microsoft-IIS/10.0;;00:22.553;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE339.html;200;ok;text/html;4969524;;12.07.2021  19:28:03;4;330;1;Microsoft-IIS/10.0;;00:14.713;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE352-li1.html;200;ok;text/html;5350619;;12.05.2020  18:44:08;4;603;1;Microsoft-IIS/10.0;;00:22.416;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE363-IPS-li6.html;200;ok;text/html;5748481;;10.08.2021  18:14:22;4;657;1;Microsoft-IIS/10.0;;00:36.822;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE363-li1.html;200;ok;text/html;5573720;;25.01.2021  15:21:58;4;617;1;Microsoft-IIS/10.0;;00:22.108;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE363-li11.html;200;ok;text/html;5823857;;23.03.2022  16:31:02;4;664;1;Microsoft-IIS/10.0;;00:17.466;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-LE363-li3.html;200;ok;text/html;5672029;;19.04.2021  20:05:41;4;639;1;Microsoft-IIS/10.0;;00:24.071;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1LE363-li4.html;200;ok;text/html;5678883;;08.06.2021  15:25:25;4;642;1;Microsoft-IIS/10.0;;00:22.623;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-li4-Am154.html;200;ok;text/html;4652046;;19.02.2020  17:41:31;4;91;1;Microsoft-IIS/10.0;;00:16.467;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-li7-Am154.html;200;ok;text/html;4656219;;19.02.2020  17:41:30;4;91;1;Microsoft-IIS/10.0;;00:16.210;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-P55-li1.html;200;ok;text/html;4734168;;12.07.2021  19:28:03;4;194;1;Microsoft-IIS/10.0;;00:21.542;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-SE2021-li8.html;200;ok;text/html;5601697;;01.02.2021  20:03:57;4;617;1;Microsoft-IIS/10.0;;00:20.237;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-se21_li10.html;200;ok;text/html;5572425;;18.01.2021  18:41:55;4;617;1;Microsoft-IIS/10.0;;00:12.638;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-SE21-li20.html;200;ok;text/html;5676366;;22.04.2021  14:12:17;4;640;1;Microsoft-IIS/10.0;;00:16.886;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-SE21-li26.html;200;ok;text/html;5770132;;05.10.2021  18:46:42;4;657;1;Microsoft-IIS/10.0;;00:22.081;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-SE21-li33.html;200;ok;text/html;5783119;;21.10.2021  14:34:32;4;657;1;Microsoft-IIS/10.0;;00:24.346;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-SE21-li38.html;200;ok;text/html;5784730;;16.12.2021  15:39:41;4;657;1;Microsoft-IIS/10.0;;00:25.062;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-SE21-li7.html;200;ok;text/html;5784964;;08.11.2021  21:12:55;4;657;1;Microsoft-IIS/10.0;;00:22.541;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-SE22-li2.html;200;ok;text/html;5786616;;02.02.2022  21:24:37;4;657;1;Microsoft-IIS/10.0;;00:33.963;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/104-brochure-1-omnipraticiens/Omnipraticiens_Brochure_no1-SE-li35.html;200;ok;text/html;5784720;;02.12.2021  17:47:36;4;657;1;Microsoft-IIS/10.0;;00:25.081;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/120-sle-omnipraticiens/ManuelSLE-omni-07092016.html;200;ok;text/html;845752;;19.02.2020  18:41:45;4;17;1;Microsoft-IIS/10.0;;00:24.582;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/120-sle-omnipraticiens/ManuelSLE-omni-16janvier2018.html;200;ok;text/html;609364;;19.02.2020  18:41:45;4;30;1;Microsoft-IIS/10.0;;00:17.455;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/120-sle-omnipraticiens/ManuelSLE-omni-182-184-185.html;200;ok;text/html;485786;;19.02.2020  18:41:46;4;30;1;Microsoft-IIS/10.0;;00:23.979;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/120-sle-omnipraticiens/ManuelSLE-omni-A173.html;200;ok;text/html;503722;;19.02.2020  18:41:46;4;19;1;Microsoft-IIS/10.0;;00:26.242;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/120-sle-omnipraticiens/ManuelSLE-omni-Am170.html;200;ok;text/html;505143;MANUEL DES MÉDECINS OMNIPRATICIENS – SERVICES DE LABORATOIRE EN ÉTABLISSEMENT (5 septembre 2018);19.02.2020  18:41:46;4;17;1;Microsoft-IIS/10.0;;00:20.182;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte_IPAM-li14.html;200;ok;text/html;5777454;;25.10.2021  19:11:39;4;38;1;Microsoft-IIS/10.0;;00:27.015;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-2019-12-20.html;200;ok;text/html;6466439;;19.02.2020  19:24:08;4;23;1;Microsoft-IIS/10.0;;00:36.098;utf-8;
https://www.ramq.gouv.qc.ca/sitecollectiondocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-2021-10-01.html;200;ok;text/html;5958508;;28.09.2021  19:59:13;4;39;1;Microsoft-IIS/10.0;;00:21.331;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-2022_Li3.html;200;ok;text/html;5823525;;01.03.2022  19:15:58;4;51;1;Microsoft-IIS/10.0;;00:24.224;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM2022-li2.html;200;ok;text/html;5816321;;01.03.2022  20:19:50;4;50;1;Microsoft-IIS/10.0;;00:19.681;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM2022-li5.html;200;ok;text/html;5821036;;17.03.2022  21:44:41;4;50;1;Microsoft-IIS/10.0;;00:19.343;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-li1.html;200;ok;text/html;5573987;;26.01.2021  16:25:55;4;31;1;Microsoft-IIS/10.0;;00:24.351;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-li10.html;200;ok;text/html;5832135;;13.04.2022  14:16:59;4;50;1;Microsoft-IIS/10.0;;00:23.916;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-li15-18-M99-li4.html;200;ok;text/html;5816621;;01.12.2021  17:35:06;4;48;1;Microsoft-IIS/10.0;;00:18.318;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-ipam-li19.html;200;ok;text/html;5824167;;21.12.2021  15:13:59;4;50;1;Microsoft-IIS/10.0;;00:18.929;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-li4.html;200;ok;text/html;5574104;;15.02.2021  15:52:53;4;31;1;Microsoft-IIS/10.0;;00:21.265;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-li5.html;200;ok;text/html;5590506;;26.02.2021  20:48:24;4;31;1;Microsoft-IIS/10.0;;00:22.323;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-li7.html;200;ok;text/html;5614569;;08.04.2021  13:51:56;4;31;1;Microsoft-IIS/10.0;;00:18.281;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-li8.html;200;ok;text/html;5830479;;13.04.2022  20:36:40;4;50;1;Microsoft-IIS/10.0;;00:22.422;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-IPAM-li9.html;200;ok;text/html;5548407;;28.05.2021  18:09:08;4;33;1;Microsoft-IIS/10.0;;00:23.340;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-LE183.html;200;ok;text/html;8826522;;19.02.2020  19:23:41;4;13;1;Microsoft-IIS/10.0;;00:19.052;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M100-li1.html;200;ok;text/html;5806018;;30.11.2021  17:20:48;4;48;1;Microsoft-IIS/10.0;;00:23.581;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M101-li2.html;200;ok;text/html;5771508;;19.11.2021  17:00:10;4;45;1;Microsoft-IIS/10.0;;00:21.702;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M101-li4.html;200;ok;text/html;5825996;;11.11.2021  13:13:08;4;45;1;Microsoft-IIS/10.0;;00:15.639;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M78.html;200;ok;text/html;8868115;;19.02.2020  19:23:42;4;13;1;Microsoft-IIS/10.0;;00:18.399;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M81-li5.html;200;ok;text/html;5559457;;05.05.2021  15:25:44;4;31;1;Microsoft-IIS/10.0;;00:19.994;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M82.html;200;ok;text/html;8886765;;19.02.2020  19:23:44;4;13;1;Microsoft-IIS/10.0;;00:21.136;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M83.html;200;ok;text/html;5903799;;19.02.2020  19:23:45;4;14;1;Microsoft-IIS/10.0;;00:24.635;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M84.html;200;ok;text/html;8857150;;19.02.2020  19:23:46;4;15;1;Microsoft-IIS/10.0;;00:22.402;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M85-2018-06-29.html;200;ok;text/html;6427198;;19.02.2020  19:23:55;4;15;1;Microsoft-IIS/10.0;;00:21.056;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M85-li11.html;200;ok;text/html;5376865;Règle d’application no 4;19.02.2020  19:23:48;4;15;2;Microsoft-IIS/10.0;;00:26.095;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M85-li12.html;200;ok;text/html;5352524;;19.02.2020  19:23:47;4;15;1;Microsoft-IIS/10.0;;00:18.937;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M85-li7.html;200;ok;text/html;6431763;;19.02.2020  19:23:49;4;15;1;Microsoft-IIS/10.0;;00:31.696;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M87-li1.html;200;ok;text/html;6418406;;19.02.2020  19:23:51;4;15;1;Microsoft-IIS/10.0;;00:21.044;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M87-li10.html;200;ok;text/html;5338988;;19.02.2020  19:23:51;4;15;1;Microsoft-IIS/10.0;;00:27.265;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M87-li17.html;200;ok;text/html;5368191;;19.02.2020  19:24:07;4;15;1;Microsoft-IIS/10.0;;00:25.029;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M87-li2.html;200;ok;text/html;5415309;;19.02.2020  19:23:52;4;15;1;Microsoft-IIS/10.0;;00:17.135;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M87-li3.html;200;ok;text/html;5329198;;19.02.2020  19:23:53;4;15;1;Microsoft-IIS/10.0;;00:21.910;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M88.html;200;ok;text/html;6425613;;19.02.2020  19:23:54;4;15;1;Microsoft-IIS/10.0;;00:25.204;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M91.html;200;ok;text/html;5443064;;19.02.2020  19:24:07;4;19;1;Microsoft-IIS/10.0;;00:21.434;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M93-li1.html;200;ok;text/html;5438038;;19.02.2020  19:24:09;4;23;1;Microsoft-IIS/10.0;;00:25.817;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M94-l13.html;200;ok;text/html;5612046;;24.03.2021  20:18:04;4;31;1;Microsoft-IIS/10.0;;00:22.346;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M97-li1.html;200;ok;text/html;5623068;;30.04.2021  15:40:22;4;31;1;Microsoft-IIS/10.0;;00:20.137;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M97-li4.html;200;ok;text/html;5559311;;02.06.2021  20:10:57;4;31;1;Microsoft-IIS/10.0;;00:22.200;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-M97-li5.html;200;ok;text/html;5576271;;30.04.2021  15:40:21;4;31;1;Microsoft-IIS/10.0;;00:19.615;utf-8;
https://www.ramq.gouv.qc.ca/sitecollectiondocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-SE2021-li2.html;200;ok;text/html;5573991;;05.02.2021  20:14:08;4;31;1;Microsoft-IIS/10.0;;00:22.066;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-SE21-li14.html;200;ok;text/html;5614474;;22.04.2021  17:49:34;4;31;1;Microsoft-IIS/10.0;;00:21.158;utf-8;
https://www.ramq.gouv.qc.ca/sitecollectiondocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-SE21-li16.html;200;ok;text/html;5545307;;21.06.2021  15:18:27;4;33;1;Microsoft-IIS/10.0;;00:26.036;utf-8;
https://www.ramq.gouv.qc.ca/sitecollectiondocuments/professionnels/manuels/150-facturation-specialistes/manuel-specialistes-remuneration-acte-SE21-li28.html;200;ok;text/html;5548731;;22.09.2021  16:11:33;4;33;1;Microsoft-IIS/10.0;;00:21.372;utf-8;
